,Date,sulfate,nitrate,ID
113,2001-04-24,,,170
114,2001-04-25,2.23,0.483,170
115,2001-04-26,,,170
116,2001-04-27,,,170
117,2001-04-28,,,170
118,2001-04-29,,,170
119,2001-04-30,,,170
120,2001-05-01,,,170
121,2001-05-02,,,170
122,2001-05-03,,,170
123,2001-05-04,,,170
124,2001-05-05,,,170
125,2001-05-06,,,170
126,2001-05-07,1.28,0.706,170
127,2001-05-08,,,170
128,2001-05-09,,,170
129,2001-05-10,,,170
130,2001-05-11,,,170
131,2001-05-12,,,170
132,2001-05-13,0.807,0.172,170
133,2001-05-14,,,170
134,2001-05-15,,,170
135,2001-05-16,2.15,0.655,170
136,2001-05-17,,,170
137,2001-05-18,,,170
138,2001-05-19,9.38,2.59,170
139,2001-05-20,,,170
140,2001-05-21,,,170
141,2001-05-22,,,170
142,2001-05-23,,,170
143,2001-05-24,,,170
144,2001-05-25,,,170
145,2001-05-26,,,170
146,2001-05-27,,,170
147,2001-05-28,,,170
148,2001-05-29,,,170
149,2001-05-30,,,170
150,2001-05-31,1.21,0.168,170
151,2001-06-01,,,170
152,2001-06-02,,,170
153,2001-06-03,4.2,0.8,170
154,2001-06-04,,,170
155,2001-06-05,,,170
156,2001-06-06,3.97,0.297,170
157,2001-06-07,,,170
158,2001-06-08,,,170
159,2001-06-09,1.62,0.197,170
160,2001-06-10,,,170
161,2001-06-11,,,170
162,2001-06-12,8.39,0.839,170
163,2001-06-13,,,170
164,2001-06-14,,,170
165,2001-06-15,,,170
166,2001-06-16,,,170
167,2001-06-17,,,170
168,2001-06-18,2.355,0.248,170
169,2001-06-19,,,170
170,2001-06-20,,,170
171,2001-06-21,11.3,1.68,170
172,2001-06-22,,,170
173,2001-06-23,,,170
174,2001-06-24,0.8735,0.241,170
175,2001-06-25,,,170
176,2001-06-26,,,170
177,2001-06-27,12.5,0.572,170
178,2001-06-28,,,170
179,2001-06-29,,,170
180,2001-06-30,24.6,1.63,170
181,2001-07-01,,,170
182,2001-07-02,,,170
183,2001-07-03,2.88,0.405,170
184,2001-07-04,,,170
185,2001-07-05,,,170
186,2001-07-06,,,170
187,2001-07-07,,,170
188,2001-07-08,,,170
189,2001-07-09,,,170
190,2001-07-10,,,170
191,2001-07-11,,,170
192,2001-07-12,,,170
193,2001-07-13,,,170
194,2001-07-14,,,170
195,2001-07-15,1.48,0.148,170
196,2001-07-16,,,170
197,2001-07-17,,,170
198,2001-07-18,9.8,1.535,170
199,2001-07-19,,,170
200,2001-07-20,,,170
201,2001-07-21,2.8,0.543,170
202,2001-07-22,,,170
203,2001-07-23,,,170
204,2001-07-24,6.655,0.5825,170
205,2001-07-25,,,170
206,2001-07-26,,,170
207,2001-07-27,,,170
208,2001-07-28,,,170
209,2001-07-29,,,170
210,2001-07-30,1.845,0.4545,170
211,2001-07-31,,,170
212,2001-08-01,,,170
213,2001-08-02,3.64,0.292,170
214,2001-08-03,,,170
215,2001-08-04,,,170
216,2001-08-05,9.52,2.38,170
217,2001-08-06,,,170
218,2001-08-07,,,170
219,2001-08-08,11.9,0.497,170
220,2001-08-09,,,170
221,2001-08-10,,,170
222,2001-08-11,5.365,3.355,170
223,2001-08-12,,,170
224,2001-08-13,,,170
225,2001-08-14,4.92,2.22,170
226,2001-08-15,,,170
227,2001-08-16,,,170
228,2001-08-17,10.1,0.5455,170
229,2001-08-18,,,170
230,2001-08-19,,,170
231,2001-08-20,,,170
232,2001-08-21,,,170
233,2001-08-22,,,170
234,2001-08-23,10.5,2.45,170
235,2001-08-24,,,170
236,2001-08-25,,,170
237,2001-08-26,1.95,0.597,170
238,2001-08-27,,,170
239,2001-08-28,,,170
240,2001-08-29,4.885,0.6855,170
241,2001-08-30,,,170
242,2001-08-31,,,170
243,2001-09-01,,,170
244,2001-09-02,,,170
245,2001-09-03,,,170
246,2001-09-04,6.52,1.275,170
247,2001-09-05,,,170
248,2001-09-06,,,170
249,2001-09-07,,,170
250,2001-09-08,,,170
251,2001-09-09,,,170
252,2001-09-10,2.25,0.4875,170
253,2001-09-11,,,170
254,2001-09-12,,,170
255,2001-09-13,4.57,0.528,170
256,2001-09-14,,,170
257,2001-09-15,,,170
258,2001-09-16,,,170
259,2001-09-17,,,170
260,2001-09-18,,,170
261,2001-09-19,6.12,2.04,170
262,2001-09-20,,,170
263,2001-09-21,,,170
264,2001-09-22,9.505,1.41,170
265,2001-09-23,,,170
266,2001-09-24,,,170
267,2001-09-25,,,170
268,2001-09-26,,,170
269,2001-09-27,,,170
270,2001-09-28,3.115,0.833,170
271,2001-09-29,,,170
272,2001-09-30,,,170
273,2001-10-01,,,170
274,2001-10-02,,,170
275,2001-10-03,,,170
276,2001-10-04,9.565,3.11,170
277,2001-10-05,,,170
278,2001-10-06,,,170
279,2001-10-07,1.02,0.207,170
280,2001-10-08,,,170
281,2001-10-09,,,170
282,2001-10-10,,,170
283,2001-10-11,,,170
284,2001-10-12,,,170
285,2001-10-13,3.08,1.29,170
286,2001-10-14,,,170
287,2001-10-15,,,170
288,2001-10-16,,,170
289,2001-10-17,,,170
290,2001-10-18,,,170
291,2001-10-19,,,170
292,2001-10-20,,,170
293,2001-10-21,,,170
294,2001-10-22,4.595,2.12,170
295,2001-10-23,,,170
296,2001-10-24,,,170
297,2001-10-25,1.87,0.414,170
298,2001-10-26,,,170
299,2001-10-27,,,170
300,2001-10-28,,,170
301,2001-10-29,,,170
302,2001-10-30,,,170
303,2001-10-31,1.37,1.51,170
304,2001-11-01,,,170
305,2001-11-02,,,170
306,2001-11-03,1.965,1.001,170
307,2001-11-04,,,170
308,2001-11-05,,,170
309,2001-11-06,,,170
310,2001-11-07,,,170
311,2001-11-08,,,170
312,2001-11-09,,1.115,170
313,2001-11-10,,,170
314,2001-11-11,,,170
315,2001-11-12,,,170
316,2001-11-13,,,170
317,2001-11-14,,,170
318,2001-11-15,,,170
319,2001-11-16,,,170
320,2001-11-17,,,170
321,2001-11-18,2.37,2.03,170
322,2001-11-19,,,170
323,2001-11-20,,,170
324,2001-11-21,,,170
325,2001-11-22,,,170
326,2001-11-23,,,170
327,2001-11-24,,,170
328,2001-11-25,,,170
329,2001-11-26,,,170
330,2001-11-27,,,170
331,2001-11-28,,,170
332,2001-11-29,,,170
333,2001-11-30,,,170
334,2001-12-01,,,170
335,2001-12-02,,,170
336,2001-12-03,3.41,2.69,170
337,2001-12-04,,,170
338,2001-12-05,,,170
339,2001-12-06,,,170
340,2001-12-07,,,170
341,2001-12-08,,,170
342,2001-12-09,,,170
343,2001-12-10,,,170
344,2001-12-11,,,170
345,2001-12-12,,,170
346,2001-12-13,,,170
347,2001-12-14,,,170
348,2001-12-15,,,170
349,2001-12-16,,,170
350,2001-12-17,,,170
351,2001-12-18,,,170
352,2001-12-19,,,170
353,2001-12-20,,,170
354,2001-12-21,,,170
355,2001-12-22,,,170
356,2001-12-23,,,170
357,2001-12-24,,,170
358,2001-12-25,,,170
359,2001-12-26,,,170
360,2001-12-27,3.355,3.475,170
361,2001-12-28,,,170
362,2001-12-29,,,170
363,2001-12-30,2.21,2.54,170
364,2001-12-31,,,170
365,2002-01-01,,,170
366,2002-01-02,,,170
367,2002-01-03,,,170
368,2002-01-04,,,170
369,2002-01-05,3.09,6.45,170
370,2002-01-06,,,170
371,2002-01-07,,,170
372,2002-01-08,,,170
373,2002-01-09,,,170
374,2002-01-10,,,170
375,2002-01-11,,,170
376,2002-01-12,,,170
377,2002-01-13,,,170
378,2002-01-14,,,170
379,2002-01-15,,,170
380,2002-01-16,,,170
381,2002-01-17,3.81,3.56,170
382,2002-01-18,,,170
383,2002-01-19,,,170
384,2002-01-20,3.59,4.25,170
385,2002-01-21,,,170
386,2002-01-22,,,170
387,2002-01-23,2.07,2.22,170
388,2002-01-24,,,170
389,2002-01-25,,,170
390,2002-01-26,1.93,2.245,170
391,2002-01-27,,,170
392,2002-01-28,,,170
393,2002-01-29,5.8,2.05,170
394,2002-01-30,,,170
395,2002-01-31,,,170
396,2002-02-01,2.7,1.83,170
397,2002-02-02,,,170
398,2002-02-03,,,170
399,2002-02-04,,,170
400,2002-02-05,,,170
401,2002-02-06,,,170
402,2002-02-07,3.895,7.015,170
403,2002-02-08,,,170
404,2002-02-09,,,170
405,2002-02-10,1.69,1.09,170
406,2002-02-11,,,170
407,2002-02-12,,,170
408,2002-02-13,1.575,0.814,170
409,2002-02-14,,,170
410,2002-02-15,,,170
411,2002-02-16,2.62,3.18,170
412,2002-02-17,,,170
413,2002-02-18,,,170
414,2002-02-19,,,170
415,2002-02-20,,,170
416,2002-02-21,,,170
417,2002-02-22,3.51,1.14,170
418,2002-02-23,,,170
419,2002-02-24,,,170
420,2002-02-25,,,170
421,2002-02-26,,,170
422,2002-02-27,,,170
423,2002-02-28,1.5,1.18,170
424,2002-03-01,,,170
425,2002-03-02,,,170
426,2002-03-03,,,170
427,2002-03-04,,,170
428,2002-03-05,,,170
429,2002-03-06,,,170
430,2002-03-07,,,170
431,2002-03-08,,,170
432,2002-03-09,,,170
433,2002-03-10,,,170
434,2002-03-11,,,170
435,2002-03-12,,,170
436,2002-03-13,,,170
437,2002-03-14,,,170
438,2002-03-15,,,170
439,2002-03-16,,,170
440,2002-03-17,,,170
441,2002-03-18,,,170
442,2002-03-19,,,170
443,2002-03-20,,,170
444,2002-03-21,,,170
445,2002-03-22,,,170
446,2002-03-23,,,170
447,2002-03-24,,,170
448,2002-03-25,,,170
449,2002-03-26,,,170
450,2002-03-27,,,170
451,2002-03-28,,,170
452,2002-03-29,,,170
453,2002-03-30,5.21,0.767,170
454,2002-03-31,,,170
455,2002-04-01,,,170
456,2002-04-02,4.21,0.8475,170
457,2002-04-03,,,170
458,2002-04-04,,,170
459,2002-04-05,,,170
460,2002-04-06,,,170
461,2002-04-07,,,170
462,2002-04-08,4.135,1.015,170
463,2002-04-09,,,170
464,2002-04-10,,,170
465,2002-04-11,3.23,0.976,170
466,2002-04-12,,,170
467,2002-04-13,,,170
468,2002-04-14,,,170
469,2002-04-15,,,170
470,2002-04-16,,,170
471,2002-04-17,,,170
472,2002-04-18,,,170
473,2002-04-19,,,170
474,2002-04-20,2.08,1.335,170
475,2002-04-21,,,170
476,2002-04-22,,,170
477,2002-04-23,2.22,0.235,170
478,2002-04-24,,,170
479,2002-04-25,,,170
480,2002-04-26,2.465,0.875,170
481,2002-04-27,,,170
482,2002-04-28,,,170
483,2002-04-29,,,170
484,2002-04-30,,,170
485,2002-05-01,,,170
486,2002-05-02,6.09,3.74,170
487,2002-05-03,,,170
488,2002-05-04,,,170
489,2002-05-05,2.2,0.521,170
490,2002-05-06,,,170
491,2002-05-07,,,170
492,2002-05-08,3.6,1.105,170
493,2002-05-09,,,170
494,2002-05-10,,,170
495,2002-05-11,1.72,0.505,170
496,2002-05-12,,,170
497,2002-05-13,,,170
498,2002-05-14,2.245,0.305,170
499,2002-05-15,,,170
500,2002-05-16,,,170
501,2002-05-17,,,170
502,2002-05-18,,,170
503,2002-05-19,,,170
504,2002-05-20,3.04,0.3095,170
505,2002-05-21,,,170
506,2002-05-22,,,170
507,2002-05-23,3.59,1.73,170
508,2002-05-24,,,170
509,2002-05-25,,,170
510,2002-05-26,2.635,2.205,170
511,2002-05-27,,,170
512,2002-05-28,,,170
513,2002-05-29,10.2,1.96,170
514,2002-05-30,,,170
515,2002-05-31,,,170
516,2002-06-01,,,170
517,2002-06-02,,,170
518,2002-06-03,,,170
519,2002-06-04,2.33,0.651,170
520,2002-06-05,,,170
521,2002-06-06,,,170
522,2002-06-07,1.155,0.3865,170
523,2002-06-08,,,170
524,2002-06-09,,,170
525,2002-06-10,,,170
526,2002-06-11,,,170
527,2002-06-12,,,170
528,2002-06-13,3.685,1.54,170
529,2002-06-14,,,170
530,2002-06-15,,,170
531,2002-06-16,4.58,0.745,170
532,2002-06-17,,,170
533,2002-06-18,,,170
534,2002-06-19,,,170
535,2002-06-20,,,170
536,2002-06-21,,,170
537,2002-06-22,,,170
538,2002-06-23,,,170
539,2002-06-24,,,170
540,2002-06-25,,,170
541,2002-06-26,,,170
542,2002-06-27,,,170
543,2002-06-28,,,170
544,2002-06-29,,,170
545,2002-06-30,,,170
546,2002-07-01,6.75,0.513,170
547,2002-07-02,,,170
548,2002-07-03,,,170
549,2002-07-04,7.97,0.847,170
550,2002-07-05,,,170
551,2002-07-06,,,170
552,2002-07-07,,,170
553,2002-07-08,,,170
554,2002-07-09,,,170
555,2002-07-10,6.04,1.21,170
556,2002-07-11,,,170
557,2002-07-12,,,170
558,2002-07-13,3.015,0.522,170
559,2002-07-14,,,170
560,2002-07-15,,,170
561,2002-07-16,2.72,0.275,170
562,2002-07-17,,,170
563,2002-07-18,,,170
564,2002-07-19,20.4,1.52,170
565,2002-07-20,,,170
566,2002-07-21,,,170
567,2002-07-22,,,170
568,2002-07-23,,,170
569,2002-07-24,,,170
570,2002-07-25,0.5965,0.282,170
571,2002-07-26,,,170
572,2002-07-27,,,170
573,2002-07-28,12.1,0.737,170
574,2002-07-29,,,170
575,2002-07-30,,,170
576,2002-07-31,2.365,0.2455,170
577,2002-08-01,,,170
578,2002-08-02,,,170
579,2002-08-03,10.4,1.44,170
580,2002-08-04,,,170
581,2002-08-05,,,170
582,2002-08-06,1.55,0.2145,170
583,2002-08-07,,,170
584,2002-08-08,,,170
585,2002-08-09,,,170
586,2002-08-10,,,170
587,2002-08-11,,,170
588,2002-08-12,13.85,0.514,170
589,2002-08-13,,,170
590,2002-08-14,,,170
591,2002-08-15,3.44,0.49,170
592,2002-08-16,,,170
593,2002-08-17,,,170
594,2002-08-18,,,170
595,2002-08-19,,,170
596,2002-08-20,,,170
597,2002-08-21,2.86,1.35,170
598,2002-08-22,,,170
599,2002-08-23,,,170
600,2002-08-24,2.58,0.8455,170
601,2002-08-25,,,170
602,2002-08-26,,,170
603,2002-08-27,3.23,0.568,170
604,2002-08-28,,,170
605,2002-08-29,,,170
606,2002-08-30,,,170
607,2002-08-31,,,170
608,2002-09-01,,,170
609,2002-09-02,,,170
610,2002-09-03,,,170
611,2002-09-04,,,170
612,2002-09-05,,,170
613,2002-09-06,,,170
614,2002-09-07,,,170
615,2002-09-08,2.5,0.858,170
616,2002-09-09,,,170
617,2002-09-10,,,170
618,2002-09-11,,,170
619,2002-09-12,,,170
620,2002-09-13,,,170
621,2002-09-14,6.58,0.977,170
622,2002-09-15,,,170
623,2002-09-16,,,170
624,2002-09-17,2.85,0.455,170
625,2002-09-18,,,170
626,2002-09-19,,,170
627,2002-09-20,2.78,0.345,170
628,2002-09-21,,,170
629,2002-09-22,,,170
630,2002-09-23,,,170
631,2002-09-24,,,170
632,2002-09-25,,,170
633,2002-09-26,1.76,1.04,170
634,2002-09-27,,,170
635,2002-09-28,,,170
636,2002-09-29,2.475,0.7415,170
637,2002-09-30,,,170
638,2002-10-01,,,170
639,2002-10-02,14.1,2.44,170
640,2002-10-03,,,170
641,2002-10-04,,,170
642,2002-10-05,7.905,0.696,170
643,2002-10-06,,,170
644,2002-10-07,,,170
645,2002-10-08,1.38,0.979,170
646,2002-10-09,,,170
647,2002-10-10,,,170
648,2002-10-11,,,170
649,2002-10-12,,,170
650,2002-10-13,,,170
651,2002-10-14,0.989,0.199,170
652,2002-10-15,,,170
653,2002-10-16,,,170
654,2002-10-17,2.21,0.977,170
655,2002-10-18,,,170
656,2002-10-19,,,170
657,2002-10-20,2.5,0.564,170
658,2002-10-21,,,170
659,2002-10-22,,,170
660,2002-10-23,2.005,2.035,170
661,2002-10-24,,,170
662,2002-10-25,,,170
663,2002-10-26,2.49,0.893,170
664,2002-10-27,,,170
665,2002-10-28,,,170
666,2002-10-29,,,170
667,2002-10-30,,,170
668,2002-10-31,,,170
669,2002-11-01,2.66,2.06,170
670,2002-11-02,,,170
671,2002-11-03,,,170
672,2002-11-04,,,170
673,2002-11-05,,,170
674,2002-11-06,,,170
675,2002-11-07,,,170
676,2002-11-08,,,170
677,2002-11-09,,,170
678,2002-11-10,3.22,0.663,170
679,2002-11-11,,,170
680,2002-11-12,,,170
681,2002-11-13,2.22,1.15,170
682,2002-11-14,,,170
683,2002-11-15,,,170
684,2002-11-16,,1.075,170
685,2002-11-17,,,170
686,2002-11-18,,,170
687,2002-11-19,,,170
688,2002-11-20,,,170
689,2002-11-21,,,170
690,2002-11-22,4.51,3.62,170
691,2002-11-23,,,170
692,2002-11-24,,,170
693,2002-11-25,,,170
694,2002-11-26,,,170
695,2002-11-27,,,170
696,2002-11-28,,,170
697,2002-11-29,,,170
698,2002-11-30,,,170
699,2002-12-01,,,170
700,2002-12-02,,,170
701,2002-12-03,,,170
702,2002-12-04,,,170
703,2002-12-05,,,170
704,2002-12-06,,,170
705,2002-12-07,,,170
706,2002-12-08,,,170
707,2002-12-09,,,170
708,2002-12-10,2.835,5.665,170
709,2002-12-11,,,170
710,2002-12-12,,,170
711,2002-12-13,3.72,4.74,170
712,2002-12-14,,,170
713,2002-12-15,,,170
714,2002-12-16,,,170
715,2002-12-17,,,170
716,2002-12-18,,,170
717,2002-12-19,,,170
718,2002-12-20,,,170
719,2002-12-21,,,170
720,2002-12-22,,,170
721,2002-12-23,,,170
722,2002-12-24,,,170
723,2002-12-25,1.19,1.35,170
724,2002-12-26,,,170
725,2002-12-27,,,170
726,2002-12-28,,3.53,170
727,2002-12-29,,,170
728,2002-12-30,,,170
729,2002-12-31,4.87,4.12,170
730,2003-01-01,,,170
731,2003-01-02,,,170
732,2003-01-03,2.615,1.455,170
733,2003-01-04,,,170
734,2003-01-05,,,170
735,2003-01-06,,,170
736,2003-01-07,,,170
737,2003-01-08,,,170
738,2003-01-09,,,170
739,2003-01-10,,,170
740,2003-01-11,,,170
741,2003-01-12,2.09,2.17,170
742,2003-01-13,,,170
743,2003-01-14,,,170
744,2003-01-15,,,170
745,2003-01-16,,,170
746,2003-01-17,,,170
747,2003-01-18,1.81,3.52,170
748,2003-01-19,,,170
749,2003-01-20,,,170
750,2003-01-21,,,170
751,2003-01-22,,,170
752,2003-01-23,,,170
753,2003-01-24,,,170
754,2003-01-25,,,170
755,2003-01-26,,,170
756,2003-01-27,,,170
757,2003-01-28,,,170
758,2003-01-29,,,170
759,2003-01-30,6.67,9.25,170
760,2003-01-31,,,170
761,2003-02-01,,,170
762,2003-02-02,4.055,1.075,170
763,2003-02-03,,,170
764,2003-02-04,,,170
765,2003-02-05,2.06,0.941,170
766,2003-02-06,,,170
767,2003-02-07,,,170
768,2003-02-08,,,170
769,2003-02-09,,,170
770,2003-02-10,,,170
771,2003-02-11,2.3,2.36,170
772,2003-02-12,,,170
773,2003-02-13,,,170
774,2003-02-14,,,170
775,2003-02-15,,,170
776,2003-02-16,,,170
777,2003-02-17,,,170
778,2003-02-18,,,170
779,2003-02-19,,,170
780,2003-02-20,8.975,4.735,170
781,2003-02-21,,,170
782,2003-02-22,,,170
783,2003-02-23,,,170
784,2003-02-24,,,170
785,2003-02-25,,,170
786,2003-02-26,3.24,3.595,170
787,2003-02-27,,,170
788,2003-02-28,,,170
789,2003-03-01,6.03,3.74,170
790,2003-03-02,,,170
791,2003-03-03,,,170
792,2003-03-04,2.645,2.805,170
793,2003-03-05,,,170
794,2003-03-06,,,170
795,2003-03-07,,,170
796,2003-03-08,,,170
797,2003-03-09,,,170
798,2003-03-10,2.31,1.455,170
799,2003-03-11,,,170
800,2003-03-12,,,170
801,2003-03-13,6.47,6.94,170
802,2003-03-14,,,170
803,2003-03-15,,,170
804,2003-03-16,2.185,1.36,170
805,2003-03-17,,,170
806,2003-03-18,,,170
807,2003-03-19,,1.68,170
808,2003-03-20,,,170
809,2003-03-21,,,170
810,2003-03-22,4.705,3.655,170
811,2003-03-23,,,170
812,2003-03-24,,,170
813,2003-03-25,6.53,1.9,170
814,2003-03-26,,,170
815,2003-03-27,,,170
816,2003-03-28,2.695,2.545,170
817,2003-03-29,,,170
818,2003-03-30,,,170
819,2003-03-31,,,170
820,2003-04-01,,,170
821,2003-04-02,,,170
822,2003-04-03,10.2,2.74,170
823,2003-04-04,,,170
824,2003-04-05,,,170
825,2003-04-06,2.15,0.3,170
826,2003-04-07,,,170
827,2003-04-08,,,170
828,2003-04-09,3.685,3.765,170
829,2003-04-10,,,170
830,2003-04-11,,,170
831,2003-04-12,1.05,0.464,170
832,2003-04-13,,,170
833,2003-04-14,,,170
834,2003-04-15,4.76,0.9645,170
835,2003-04-16,,,170
836,2003-04-17,,,170
837,2003-04-18,,,170
838,2003-04-19,,,170
839,2003-04-20,,,170
840,2003-04-21,2.49,1.535,170
841,2003-04-22,,,170
842,2003-04-23,,,170
843,2003-04-24,1.77,0.206,170
844,2003-04-25,,,170
845,2003-04-26,,,170
846,2003-04-27,2.145,0.4145,170
847,2003-04-28,,,170
848,2003-04-29,,,170
849,2003-04-30,1.08,0.357,170
850,2003-05-01,,,170
851,2003-05-02,,,170
852,2003-05-03,1.81,0.531,170
853,2003-05-04,,,170
854,2003-05-05,,,170
855,2003-05-06,3.81,2.8,170
856,2003-05-07,,,170
857,2003-05-08,,,170
858,2003-05-09,5.295,4.96,170
859,2003-05-10,,,170
860,2003-05-11,,,170
861,2003-05-12,,,170
862,2003-05-13,,,170
863,2003-05-14,,,170
864,2003-05-15,2.39,1.585,170
865,2003-05-16,,,170
866,2003-05-17,,,170
867,2003-05-18,2.43,2.33,170
868,2003-05-19,,,170
869,2003-05-20,,,170
870,2003-05-21,1.905,1.8,170
871,2003-05-22,,,170
872,2003-05-23,,,170
873,2003-05-24,5.7,1.94,170
874,2003-05-25,,,170
875,2003-05-26,,,170
876,2003-05-27,,,170
877,2003-05-28,,,170
878,2003-05-29,,,170
879,2003-05-30,6.05,2.24,170
880,2003-05-31,,,170
881,2003-06-01,,,170
882,2003-06-02,,,170
883,2003-06-03,,,170
884,2003-06-04,,,170
885,2003-06-05,7.12,2.18,170
886,2003-06-06,,,170
887,2003-06-07,,,170
888,2003-06-08,,,170
889,2003-06-09,,,170
890,2003-06-10,,,170
891,2003-06-11,9.62,1.12,170
892,2003-06-12,,,170
893,2003-06-13,,,170
894,2003-06-14,,,170
895,2003-06-15,,,170
896,2003-06-16,,,170
897,2003-06-17,1.58,0.546,170
898,2003-06-18,,,170
899,2003-06-19,,,170
900,2003-06-20,,,170
901,2003-06-21,,,170
902,2003-06-22,,,170
903,2003-06-23,1.58,0.45,170
904,2003-06-24,,,170
905,2003-06-25,,,170
906,2003-06-26,22.0,0.7945,170
907,2003-06-27,,,170
908,2003-06-28,,,170
909,2003-06-29,7.22,0.519,170
910,2003-06-30,,,170
911,2003-07-01,,,170
912,2003-07-02,7.525,1.002,170
913,2003-07-03,,,170
914,2003-07-04,,,170
915,2003-07-05,17.1,1.05,170
916,2003-07-06,,,170
917,2003-07-07,,,170
918,2003-07-08,13.6,1.245,170
919,2003-07-09,,,170
920,2003-07-10,,,170
921,2003-07-11,5.18,1.01,170
922,2003-07-12,,,170
923,2003-07-13,,,170
924,2003-07-14,,,170
925,2003-07-15,,,170
926,2003-07-16,,,170
927,2003-07-17,4.54,0.251,170
928,2003-07-18,,,170
929,2003-07-19,,,170
930,2003-07-20,6.875,0.762,170
931,2003-07-21,,,170
932,2003-07-22,,,170
933,2003-07-23,5.51,1.03,170
934,2003-07-24,,,170
935,2003-07-25,,,170
936,2003-07-26,9.465,0.7015,170
937,2003-07-27,,,170
938,2003-07-28,,,170
939,2003-07-29,1.88,0.392,170
940,2003-07-30,,,170
941,2003-07-31,,,170
942,2003-08-01,,,170
943,2003-08-02,,,170
944,2003-08-03,,,170
945,2003-08-04,2.77,0.408,170
946,2003-08-05,,,170
947,2003-08-06,,,170
948,2003-08-07,10.84,2.595,170
949,2003-08-08,,,170
950,2003-08-09,,,170
951,2003-08-10,4.28,0.235,170
952,2003-08-11,,,170
953,2003-08-12,,,170
954,2003-08-13,18.8,1.22,170
955,2003-08-14,,,170
956,2003-08-15,,,170
957,2003-08-16,12.0,0.743,170
958,2003-08-17,,,170
959,2003-08-18,,,170
960,2003-08-19,4.445,0.772,170
961,2003-08-20,,,170
962,2003-08-21,,,170
963,2003-08-22,30.6,1.37,170
964,2003-08-23,,,170
965,2003-08-24,,,170
966,2003-08-25,,,170
967,2003-08-26,,,170
968,2003-08-27,,,170
969,2003-08-28,4.41,0.754,170
970,2003-08-29,,,170
971,2003-08-30,,,170
972,2003-08-31,1.64,0.4695,170
973,2003-09-01,,,170
974,2003-09-02,,,170
975,2003-09-03,1.89,0.681,170
976,2003-09-04,,,170
977,2003-09-05,,,170
978,2003-09-06,,,170
979,2003-09-07,,,170
980,2003-09-08,,,170
981,2003-09-09,1.53,0.398,170
